iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
197,3,591.557,3,591.557,2,3,9,90.6173,9,0.0811259,9,9,9,9,0.9,9
198,3,591.557,3,591.557,0,0,9,90.572,9,0.0811259,9,9,9,9,0.9,9
199,3,591.557,3,591.557,3,3,9,90.5267,9,0.0811259,9,9,9,9,0.9,9
200,3,591.557,3,591.557,2,1,9,90.4815,9,0.0811259,9,9,9,9,0.9,9
201,3,591.557,3,591.557,0,3,9,90.4362,9,0.0811259,9,9,9,9,0.9,9
202,3,591.557,3,591.557,0,3,9,90.391,9,0.0811259,9,9,9,9,0.9,9
203,3,591.557,3,591.557,2,1,9,90.3458,9,0.0811259,9,9,9,9,0.9,9
204,3,591.557,3,591.557,3,0,9,90.3007,9,0.0811259,9,9,9,9,0.9,9
205,3,591.557,3,591.557,3,1,9,90.2555,9,0.0811259,9,9,9,9,0.9,9
206,3,591.557,3,591.557,3,0,9,90.2104,9,0.0811259,9,9,9,9,0.9,9
207,3,591.557,3,591.557,3,0,9,90.1653,9,0.0811259,9,9,9,9,0.9,9
208,3,591.557,3,591.557,0,1,9,90.1202,9,0.0811259,9,9,9,9,0.9,9
209,3,591.557,3,591.557,0,1,9,90.0751,9,0.0811259,9,9,9,9,0.9,9
210,3,591.557,3,591.557,2,1,9,90.0301,9,0.0811259,9,9,9,9,0.9,9
211,3,591.557,3,591.557,2,1,9,89.9851,9,0.0811259,9,9,9,9,0.9,9
212,3,591.557,3,591.557,0,1,9,89.9401,9,0.0811259,9,9,9,9,0.9,9
213,3,591.557,3,591.557,2,3,9,89.8951,9,0.0811259,9,9,9,9,0.9,9
214,3,591.557,3,591.557,0,3,9,89.8502,9,0.0811259,9,9,9,9,0.9,9
215,3,591.557,3,591.557,0,3,9,89.8052,9,0.0811259,9,9,9,9,0.9,9
216,3,591.557,3,591.557,2,3,9,89.7603,9,0.0811259,9,9,9,9,0.9,9
217,3,591.557,3,591.557,2,0,9,89.7155,9,0.0811259,9,9,9,9,0.9,9
