iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
204,3,879.276,3,918.784,2,2,13,186.232,10.8729,2.28368,10.5798,8.99261,8.31071,9.4548,13.4099,5.37752
205,3,879.276,3,1133.82,1,2,9,186.138,10.8729,2.95531,10.5798,8.99261,8.31071,9.4548,12.9689,5.37752
206,3,879.276,3,1079.42,2,0,13,186.045,10.8729,2.95531,10.8218,8.99261,8.77964,9.4548,12.9689,5.37752
207,3,879.276,3,1057.89,2,0,13,185.952,10.8729,2.95531,11.0396,8.99261,9.20168,9.4548,12.9689,5.37752
208,3,879.276,3,1057.89,2,1,0,185.859,10.8729,2.95531,9.93564,8.99261,9.20168,8.50932,12.9689,5.37752
209,3,879.276,3,980.137,2,2,13,185.766,10.8729,2.95531,10.2421,8.99261,9.20168,8.50932,12.972,5.37752
210,3,879.276,3,971.848,0,3,13,185.674,11.0856,2.95531,10.2421,8.99261,9.20168,8.50932,12.972,6.13977
211,3,879.276,3,950.288,2,0,13,185.581,11.0856,2.95531,10.5179,8.99261,9.58151,8.50932,12.972,6.13977
212,3,879.276,3,937.841,3,3,13,185.488,11.0856,2.95531,10.5179,9.39335,9.58151,8.50932,12.972,6.82579
213,3,879.276,3,916.82,2,0,13,185.395,11.0856,2.95531,10.7661,9.39335,9.92336,8.50932,12.972,6.82579
214,3,879.276,3,915.362,3,2,13,185.303,11.0856,2.95531,10.7661,9.75401,9.92336,8.50932,12.9748,6.82579
215,3,879.276,3,915.362,2,2,0,185.21,11.0856,2.95531,9.68948,9.75401,9.92336,8.50932,11.6773,6.82579
216,3,879.276,3,914.438,3,2,13,185.117,11.0856,2.95531,9.68948,10.0786,9.92336,8.50932,11.8096,6.82579
217,3,879.276,3,940.598,3,0,9,185.025,11.0856,2.95531,9.68948,9.97075,9.83102,8.50932,11.8096,6.82579
218,3,879.276,3,933.585,0,2,13,184.932,11.277,2.95531,9.68948,9.97075,9.83102,8.50932,11.9286,6.82579
