iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
168,0,4,994.027,4,1201.65,0,1,13,203.305,0.218879,0.114218,0.105867,0.561036,0.176176,0.318489,0.371813,0.133522
169,0,4,994.027,4,1198.94,3,3,13,203.204,0.237466,0.111475,0.103323,0.547736,0.173508,0.328765,0.366235,0.131492
170,0,4,994.027,4,1198.94,3,0,0,203.102,0.235952,0.110747,0.102647,0.550653,0.170285,0.3227,0.359487,0.147529
171,0,4,994.027,4,1228.95,0,0,9,203.001,0.269681,0.126559,0.117301,0.486459,0.148477,0.331188,0.36895,0.151385
172,0,4,994.027,4,1215.43,3,1,13,202.899,0.268236,0.126787,0.11751,0.487467,0.153545,0.329223,0.366769,0.150463
173,0,4,994.027,4,1215.43,1,1,0,202.798,0.266076,0.125748,0.116545,0.491632,0.151377,0.338632,0.361653,0.148338
174,0,4,994.027,4,1242.05,0,3,9,202.696,0.269806,0.11345,0.118159,0.498585,0.162734,0.288946,0.388853,0.159467
175,0,4,994.027,4,1309.52,1,3,9,202.595,0.268761,0.113589,0.118305,0.499345,0.161726,0.287188,0.38651,0.164576
176,0,4,994.027,4,1193.09,1,1,13,202.494,0.266192,0.122021,0.117155,0.494632,0.160794,0.285567,0.384352,0.169287
177,0,4,994.027,4,1193.09,2,3,0,202.392,0.260808,0.139736,0.114767,0.484689,0.157932,0.298215,0.377577,0.166276
178,0,4,994.027,4,1161.18,0,2,13,202.291,0.263934,0.141393,0.104113,0.490559,0.161799,0.305556,0.386889,0.145755
179,0,4,994.027,4,1145.77,3,2,13,202.19,0.27939,0.138403,0.101905,0.480303,0.159805,0.301828,0.394411,0.143956
180,0,4,994.027,4,1256.4,1,0,9,202.089,0.277216,0.137307,0.101092,0.484386,0.157837,0.298149,0.401834,0.14218
181,0,4,994.027,4,1200.37,0,2,13,201.988,0.274919,0.144423,0.100234,0.480425,0.163314,0.296209,0.399244,0.141234
182,0,4,994.027,4,1200.37,3,0,0,201.887,0.289431,0.141511,0.0982055,0.470853,0.161318,0.292625,0.406552,0.139504
183,0,3,1158.44,3,1158.44,0,1,33,201.786,0.32359,0.15819,0.109772,0.408448,0.142319,0.299252,0.415787,0.142643
